time,Vsample,Vpowerresistor,Rsample,temperature,power,current,targetvoltage,targetpower,Voltagesupply,dv,pooltemp,integral,powerj,currentj,ljmcurrent,Ro
10.494966268539429,4.660498460483311,0.023648710921406746,9.932428164434869,103.15276847428498,2.1868012071752183,0.4692204547898164,0,2.0,0.3,0,91.22,1.9999393819804023,2.0000367468591644,0.35291497440119746,0.058819162400199576,9.75
10.50350570678711,4.657066658513629,0.023514308035373688,9.981844213148532,106.38511075016565,2.17277182439599,0.46655373086058904,0,2.0,0.3,0,91.22,1.999946230923867,2.000040171560535,0.35291536216854025,0.05881922702809004,9.75
10.512507677078247,4.656437676605866,0.023679537698626518,9.9108547594047,101.7416352305534,2.18774387905741,0.4698320971949706,0,2.0,0.3,0,91.22,1.9999528389956658,2.000043475817996,0.35291573629811224,0.058819289383018704,9.75
10.521056175231934,4.655904215334647,0.023608019575476646,9.939739828775046,103.6310301396551,2.180886465419932,0.4684130868150128,0,2.0,0.3,0,91.22,1.999959214667056,2.0000466638674603,0.3529160972695642,0.05881934954492737,9.75
10.529343128204346,4.655316218059865,0.023551300168037415,9.962419726985685,105.11453996504997,2.1753720164416785,0.4672877017467741,0,2.0,0.3,0,91.22,1.9999653661113672,2.0000497397958674,0.3529164455456768,0.058819407590946136,9.75
10.538077354431152,4.657668207158994,0.023541435599327087,9.971629667628399,105.71696936344838,2.17555944725926,0.4670919761771247,0,2.0,0.3,0,91.22,1.9999713012144802,2.000052707546422,0.35291678157295325,0.05881946359549221,9.75
10.546615362167358,4.654058584765572,0.023605553433299065,9.936837674023666,103.4411979345673,2.1797942183410304,0.46836415542260046,0,2.0,0.3,0,91.22,1.9999770275849353,2.0000555709236485,0.3529171057821926,0.058819517630365435,9.75
10.555147409439087,4.652062236513923,0.023540202528238297,9.960149511842307,104.96604342244294,2.1728271274108524,0.4670675104809186,0,2.0,0.3,0,91.22,1.9999825525636874,2.0000583335982713,0.3529174185890417,0.058819569764840283,9.75
10.563714742660522,4.656191438286747,0.023594455793499947,9.946067438194612,104.0449240054038,2.1797679177922538,0.468143964156745,0,2.0,0.3,0,91.22,1.9999878832335156,2.000060999111917,0.3529177203945283,0.05881962006575472,9.75
10.572193384170532,4.664709631522096,0.02366967312991619,9.932598736717159,103.16392574026415,2.1907173060337266,0.46963637162532124,0,2.0,0.3,0,91.22,1.9999930264281038,2.0000635708816574,0.35291801158557556,0.05881966859759593,9.75
10.5809485912323,4.667772571794949,0.02359692193567753,9.96976377934992,105.59492015632652,2.1854179561536142,0.46819289554915733,0,2.0,0.3,0,91.22,1.9999979887408008,2.000066052204387,0.35291829253549745,0.05881971542258291,9.75
10.58939814567566,4.66555741848658,0.02370789647102356,9.918387073232042,102.23432975091856,2.1946538146249166,0.47039477125046747,0,2.0,0.3,0,91.22,2.000002776533073,2.0000684462610527,0.3529185636044784,0.058819760600746396,9.75
10.598012685775757,4.662645195896301,0.023646244779229164,9.93803963661896,103.51981924509161,2.187580349620255,0.46917152339740403,0,2.0,0.3,0,91.22,2.0000073959426583,2.000070756120729,0.3529188251400339,0.05881980419000565,9.75
10.606569051742554,4.659513837728069,0.02363884635269642,9.934473701366022,103.28656863984969,2.1854272160380286,0.469024729220167,0,2.0,0.3,0,91.22,2.0000118528914372,2.0000729847445555,0.35291907747745765,0.058819846246242945,9.75
10.615487098693848,4.659527719619884,0.023615418002009392,9.944359106786086,103.933180715992,2.183267753785182,0.4685598809922498,0,2.0,0.3,0,91.22,2.0000161530930214,2.0000751349895287,0.35291932094025014,0.05881988682337502,9.75
10.624138116836548,4.6623854062065995,0.023635147139430046,9.942151960661716,103.78880956709285,2.186431847151276,0.46895133213154855,0,2.0,0.3,0,91.22,2.0000203020600797,2.0000772096121686,0.3529195558405339,0.05881992597342232,9.75
10.63274884223938,4.658898737712122,0.0236141849309206,9.943535932643217,103.87933625348089,2.182859054896163,0.46853541529604364,0,2.0,0.3,0,91.22,2.000024305111405,2.000079211272049,0.3529197824794539,0.058819963746575644,9.75
10.641112089157104,4.665393479954657,0.023574726656079292,9.974063955014277,105.87619799936401,2.1822495244639994,0.46775251301744625,0,2.0,0.3,0,91.22,2.0000281673787326,2.000081142535211,0.3529200011475634,0.05882000019126057,9.75
10.649589776992798,4.66356107023493,0.023553766310214996,9.979018847525241,106.20030138181849,2.1794529290025735,0.46733663313918644,0,2.0,0.3,0,91.22,2.0000318938133193,2.0000830058774475,0.35292021212519653,0.05882003535419942,9.75
10.657989978790283,4.666323236185102,0.023577192798256874,9.975008183379526,105.93796071294653,2.1829127499706766,0.4678014444098586,0,2.0,0.3,0,91.22,2.00003548919229,2.000084803687482,0.35292041568282817,0.058820069280471364,9.75
10.666494846343994,4.665297628796879,0.02359938807785511,9.963436327910635,105.18103662419118,2.1844874849340234,0.4682418269415696,0,2.0,0.3,0,91.22,2.0000389581247617,2.000086538270028,0.3529206120814199,0.058820102013569985,9.75
10.675034761428833,4.663903159711827,0.023690635338425636,9.922094358871554,102.47682619515666,2.192278353382222,0.47005228846082614,0,2.0,0.3,0,91.22,2.0000423050577534,2.000088211848743,0.35292080157275507,0.05882013359545918,9.75
10.683783531188965,4.66187937819778,0.023616651073098183,9.94885853772936,104.22749200218202,2.1844837027731923,0.468584346688456,0,2.0,0.3,0,91.22,2.0000455342818855,2.0000898265690816,0.35292098439976194,0.05882016406662699,9.75
10.692399978637695,4.657080209884211,0.023567330092191696,9.959415922804526,104.91805879150488,2.1776775113522735,0.4676057557974543,0,2.0,0.3,0,91.22,2.0000486499368813,2.000091384501044,0.35292116079682456,0.05882019346613743,9.75
10.7010178565979,4.659281481300766,0.02362528257071972,9.939681608235887,103.62722188879432,2.184064316909765,0.4687556065618992,0,2.0,0.3,0,91.22,2.000051656016873,2.0000928876418307,0.3529213309900835,0.058820221831680584,9.75
10.709453821182251,4.652185190412865,0.023553766310214996,9.954676908512988,104.60807617170254,2.1741365636275334,0.46733663313918644,0,2.0,0.3,0,91.22,2.0000545563755225,2.0000943379184015,0.352921495197726,0.058820249199621,9.75
10.718121767044067,4.653566108127334,0.02353157103061676,9.967023941769959,105.41570524397957,2.1727325678386737,0.4668962506074754,0,2.0,0.3,0,91.22,2.000057354730962,2.000095737189947,0.3529216536302653,0.058820275605044214,9.75
10.726643800735474,4.6507494061736,0.02358335815370083,9.939117599092498,103.59032961096925,2.1761962089068145,0.46792377289088943,0,2.0,0.3,0,91.22,2.00006005467056,2.000097087250272,0.35292180649081106,0.05882030108180184,9.75
10.735264778137207,4.656410243343467,0.023522939532995224,9.976775051235617,106.053532917034,2.1732630276783325,0.46672499073403223,0,2.0,0.3,0,91.22,2.0000626596555198,2.0000983898300944,0.3529219539753291,0.05882032566255485,9.75
10.743685245513916,4.657968981481676,0.023527871817350388,9.97802259758802,106.13513589665219,2.1744463715375995,0.4668228535188569,0,2.0,0.3,0,91.22,2.0000651730253174,2.000099646599264,0.3529220962728935,0.058820349378815584,9.75
10.752298831939697,4.646879994090478,0.02358335815370083,9.93084827766175,103.0494268486231,2.1743856190060105,0.46792377289088943,0,2.0,0.3,0,91.22,2.000067598001982,2.0001008591689033,0.352922233565928,0.058820372260988,9.75
10.760927438735962,4.648069540010624,0.023554999381303787,9.945349648468929,103.99797281978869,2.1723268876826833,0.4673610988353926,0,2.0,0.3,0,91.22,2.0000699376942275,2.000102029093473,0.3529223660304408,0.0588203943384068,9.75
10.769490480422974,4.653060410639748,0.02356116473674774,9.953423241868746,104.52607285902316,2.175228628276234,0.46748342731642345,0,2.0,0.3,0,91.22,2.0000721951014357,2.0001031578727657,0.35292249383624985,0.05882041563937498,9.75
10.77791452407837,4.648110524643605,0.023464985191822052,9.983589102101073,106.49924529703507,2.164044536323699,0.4655751030123423,0,2.0,0.3,0,91.22,2.0000743731175032,2.000104246953826,0.3529226171472003,0.05882043619120005,9.75
10.78647518157959,4.652308144311808,0.02354636788368225,9.958067912283337,104.8298843722747,2.1735110927423995,0.46718983896194943,0,2.0,0.3,0,91.22,2.0000764745345507,2.0001052977328087,0.35292273612137504,0.05882045602022917,9.75
10.795002937316895,4.647536409260638,0.02354636788368225,9.947854216151221,104.16179854469,2.1712817866122744,0.46718983896194943,0,2.0,0.3,0,91.22,2.000078502046502,2.0001063115567645,0.35292285091129694,0.05882047515188282,9.75
10.803659915924072,4.64757739389362,0.023494578897953033,9.96987014194353,105.60187741650506,2.1665252731185833,0.4661622797212903,0,2.0,0.3,0,91.22,2.000080458252538,2.000107289725372,0.35292296166412473,0.05882049361068745,9.75
10.81200098991394,4.658078384010037,0.023535270243883133,9.975120239595395,105.94529039739633,2.175181221921957,0.4669696476960939,0,2.0,0.3,0,91.22,2.0000823456604295,2.0001082334926004,0.35292306852184185,0.058820511420306976,9.75
10.820715427398682,4.664449841832395,0.02361295185983181,9.955903583078205,104.68831391144718,2.1853458247577073,0.4685109495998375,0,2.0,0.3,0,91.22,2.0000841666897493,2.0001091440683174,0.3529231716214377,0.05882052860357295,9.75
10.829070091247559,4.655603441011965,0.0235734935849905,9.953654624039366,104.54120774721125,2.1775563065665726,0.4677280473212401,0,2.0,0.3,0,91.22,2.0000859236749773,2.0001100226198414,0.3529232710950839,0.058820545182513985,9.75
10.837656497955322,4.65550792037542,0.023582125082612038,9.94980725294889,104.28954820440157,2.17830893058302,0.46789930719468326,0,2.0,0.3,0,91.22,2.000087618868491,2.0001108702734363,0.3529233670703038,0.05882056117838397,9.75
10.846507787704468,4.650653885537055,0.0235734935849905,9.943072501578982,103.84902286623382,2.175241260649185,0.4677280473212401,0,2.0,0.3,0,91.22,2.0000892544434534,2.000111688115757,0.3529234596701354,0.05882057661168923,9.75
10.85506534576416,4.654988340996018,0.023536503314971924,9.96798076785516,105.47829198424643,2.1738521531549293,0.46699411339230007,0,2.0,0.3,0,91.22,2.0000908324966002,2.0001124771952403,0.3529235490132897,0.05882059150221495,9.75
10.863578081130981,4.652595367263908,0.023610485717654228,9.931638396357325,103.10110912855342,2.179564215650967,0.46846201820742517,0,2.0,0.3,0,91.22,2.0000923550509255,2.000113238523453,0.3529236352143027,0.05882060586905045,9.75
10.872103691101074,4.652226175045847,0.02347731590270996,9.98718082569421,106.73418273771645,2.167098880206496,0.465819759974404,0,2.0,0.3,0,91.22,2.000093824058277,2.000113973076383,0.35292371838368186,0.058820619730613644,9.75
10.880492448806763,4.6527867390582305,0.023563630878925323,9.95179617493778,104.41964514245025,2.175328358681087,0.4675323587088358,0,2.0,0.3,0,91.22,2.000095241401857,2.000114681795695,0.35292379862804846,0.058820633104674745,9.75
10.888821601867676,4.651706595666443,0.023553766310214996,9.953652818569072,104.5410896499916,2.1739128987701024,0.46733663313918644,0,2.0,0.3,0,91.22,2.0000966088986383,2.000115365589936,0.35292387605027375,0.05882064600837896,9.75
10.897178649902344,4.647632260418416,0.023548834025859833,9.947017574961885,104.10707319216928,2.1715539824171635,0.46723877035436173,0,2.0,0.3,0,91.22,2.0000979283016913,2.000116025335701,0.3529239507496109,0.058820658458268484,9.75
10.90564751625061,4.654687236152102,0.023567330092191696,9.954298420073988,104.58331894780136,2.176558543061667,0.4676057557974543,0,2.0,0.3,0,91.22,2.000099201302432,2.0001166618787534,0.35292402282182267,0.05882067047030378,9.75
10.91439962387085,4.656382810081069,0.023499511182308197,9.986662778107824,106.70029684117108,2.1710857125914234,0.466260142506115,0,2.0,0.3,0,91.22,2.000100429532792,2.000117276035115,0.35292409235930366,0.058820682059883944,9.75
10.923048257827759,4.651775013561823,0.02358459122478962,9.940789664274,103.69970069819466,2.176789923899718,0.4679482385870956,0,2.0,0.3,0,91.22,2.000101614567308,2.0001178685921057,0.3529241594511988,0.05882069324186647,9.75
10.931365251541138,4.655576007749566,0.023566097021102905,9.956720053408183,104.74171987233015,2.1768602358679603,0.4675812901012481,0,2.0,0.3,0,91.22,2.0001027579251422,2.0001184403093584,0.3529242241835182,0.05882070403058637,9.75
10.939974784851074,4.656150453653766,0.02354636788368225,9.966292212174995,105.36784224064591,2.175306180625111,0.46718983896194943,0,2.0,0.3,0,91.22,2.000103861072029,2.000118991919789,0.3529242866392469,0.05882071443987449,9.75
10.948331594467163,4.652923574848989,0.02351800724864006,9.971395352212486,105.70164260939866,2.1711803642989436,0.4666271279492075,0,2.0,0.3,0,91.22,2.000104925422154,2.0001195241305383,0.3529243468984512,0.0588207244830752,9.75
10.95708441734314,4.654796638680462,0.023615418002009392,9.934262038873648,103.27272363119103,2.1810509590632416,0.4685598809922498,0,2.0,0.3,0,91.22,2.000105952339967,2.000120037623876,0.3529244050383815,0.058820734173063584,9.75
10.965329885482788,4.65314237990571,0.023606786504387856,9.934362557295009,103.27929861950602,2.179478943193518,0.46838862111880664,0,2.0,0.3,0,91.22,2.000106943141932,2.000120533058079,0.3529244611335717,0.058820743522261944,9.75
10.974008798599243,4.653839779708852,0.02350567653775215,9.978590683004288,106.17229480666452,2.1704692960388887,0.46638247098714586,0,2.0,0.3,0,91.22,2.0001078990982126,2.0001210110682717,0.35292451525593393,0.058820752542655654,9.75
10.982645273208618,4.655562456378984,0.023562397807836533,9.958254236903793,104.8420720109754,2.1765121947704413,0.4675078930126296,0,2.0,0.3,0,91.22,2.0001088214343032,2.000121472267242,0.35292456747485135,0.05882076124580856,9.75
10.991313695907593,4.65325178243407,0.023485947400331497,9.98571127819893,106.63805849024925,2.1683735437052647,0.4659910198478472,0,2.0,0.3,0,91.22,2.000109711332598,2.0001219172462266,0.35292461785726714,0.05882076964287786,9.75
10.999939441680908,4.652841605583027,0.02362528257071972,9.925943371023166,102.72859308105485,2.1810455890615126,0.4687556065618992,0,2.0,0.3,0,91.22,2.000110569933907,2.0001223465756692,0.35292466646776965,0.05882077774462827,9.75
11.008386135101318,4.653675510655694,0.023604320362210274,9.936538825856053,103.42165004291287,2.1795009447478075,0.46833968972639434,0,2.0,0.3,0,91.22,2.0001113983389196,2.000122760805951,0.35292471336867626,0.05882078556144604,9.75
11.016926765441895,4.660498460483311,0.023578425869345665,9.962035791105905,105.08942641980009,2.1803019338235186,0.4678259101060648,0,2.0,0.3,0,91.22,2.0001121976096146,2.000123160468097,0.3529247586201122,0.05882079310335203,9.75
11.025482654571533,4.6551658308985235,0.023645011708140373,9.922615424060535,102.5109094754405,2.1839573526771945,0.46914705770119786,0,2.0,0.3,0,91.22,2.0001129687706216,2.0001235460744566,0.35292480228008827,0.058820800380014714,9.75
11.033994674682617,4.651023077755117,0.023413198068737984,10.011941232063098,108.35378022390755,2.160621518685554,0.46454758072892827,0,2.0,0.3,0,91.22,2.0001137128105353,2.000123918119361,0.3529248444045754,0.058820807400762565,9.75
11.042542934417725,4.652007369989127,0.023566097021102905,9.949087930746332,104.24249677827923,2.17519160762003,0.4675812901012481,0,2.0,0.3,0,91.22,2.0001144306831815,2.0001242770797534,0.35292488504757535,0.05882081417459589,9.75
11.051028490066528,4.64921810129779,0.02359938807785511,9.929096107593034,102.93481603826754,2.1769583776014927,0.4682418269415696,0,2.0,0.3,0,91.22,2.000115123308842,2.0001246234158065,0.35292492426119126,0.05882082071019854,9.75
11.059785842895508,4.645403555739464,0.02350321039557457,9.961547178820862,105.0574659092662,2.166307482993945,0.4663335395947335,0,2.0,0.3,0,91.22,2.000115791575432,2.000124957571508,0.35292496209569346,0.05882082701594891,9.75
11.068266868591309,4.651843431457203,0.02347484976053238,9.987408283209644,106.74906091114894,2.1666929695035164,0.46577082858199165,0,2.0,0.3,0,91.22,2.0001164363396398,2.00012527997523,0.3529249985995847,0.05882083309993078,9.75
11.07696795463562,4.653087513380913,0.02365610934793949,9.9135325773604,101.91679339092093,2.1840068853585466,0.4693672489670534,0,2.0,0.3,0,91.22,2.0001170584280246,2.0001255910402804,0.35292503381966156,0.05882083896994359,9.75
11.085398435592651,4.658584081497623,0.023578425869345665,9.957943715518955,104.82176056508072,2.1794063377322512,0.4678259101060648,0,2.0,0.3,0,91.22,2.0001176586380764,2.0001258911654305,0.3529250678010749,0.05882084463351248,9.75
11.093907594680786,4.653484138861373,0.023538969457149506,9.963715744886935,105.19931350647134,2.173377401071181,0.4670430447847124,0,2.0,0.3,0,91.22,2.000118237739238,2.000126180735428,0.3529251005873876,0.05882085009789793,9.75
11.1026132106781,4.648356762962724,0.023610485717654228,9.922590481827555,102.50927798453398,2.1775785905256515,0.46846201820742517,0,2.0,0.3,0,91.22,2.0001187964738922,2.0001264601214888,0.3529251322206307,0.05882085537010512,9.75
11.111247062683105,4.648137957906004,0.023468684405088425,9.982074369182346,106.4001654357892,2.1643984683612736,0.4656485001009608,0,2.0,0.3,0,91.22,2.0001193355583116,2.0001267296817735,0.35292516274135666,0.058820860456892776,9.75
11.119927406311035,4.655343651322264,0.023619117215275764,9.933873391122958,103.24730187879115,2.1816489559121117,0.46863327808086835,0,2.0,0.3,0,91.22,2.0001198556835784,2.000126989761846,0.3529251921886921,0.05882086536478202,9.75
11.128402709960938,4.655316218059865,0.023506909608840942,9.981232807479453,106.34511822864022,2.1712717765576293,0.46640693668335204,0,2.0,0.3,0,91.22,2.000120357516471,2.0001272406951185,0.35292522060038733,0.05882087010006456,9.75
11.13723611831665,4.656670033033168,0.02361171878874302,9.93981724772887,103.63609417378788,2.1815869704751156,0.46848648390363135,0,2.0,0.3,0,91.22,2.0001208417003165,2.0001274828032756,0.3529252480128652,0.05882087466881086,9.75
11.145502090454102,4.650900123856175,0.02355746552348137,9.950364397592052,104.32599146991447,2.1738773674781164,0.4674100302278049,0,2.0,0.3,0,91.22,2.0001213088558174,2.000127716396689,0.3529252744612672,0.058820879076877865,9.75
11.154082775115967,4.652226175045847,0.023619117215275764,9.92722111860577,102.81217154668832,2.180188002785355,0.46863327808086835,0,2.0,0.3,0,91.22,2.0001217595818463,2.000127941774816,0.3529252999794995,0.058820883329916585,9.75
11.162612199783325,4.642463569365554,0.02355746552348137,9.932314818111465,103.14535440289542,2.1699340372886367,0.4674100302278049,0,2.0,0.3,0,91.22,2.0001221944562144,2.000128159226581,0.35292532460027526,0.05882088743337921,9.75
11.171171426773071,4.648684970547804,0.023481015115976334,9.978006545219477,106.13408589870986,2.16579051711994,0.4658931570630225,0,2.0,0.3,0,91.22,2.0001226140364117,2.0001283690307474,0.35292534835515743,0.05882089139252624,9.75
11.179794073104858,4.64888989371271,0.02354390174150467,9.951793598852593,104.41947663870967,2.171686644139804,0.4671409075695371,0,2.0,0.3,0,91.22,2.0001230188603207,2.0001285714562753,0.352925371274599,0.058820895212433166,9.75
11.188406705856323,4.651460687868559,0.02358582429587841,9.93959828275081,103.62177150384682,2.1767566369693165,0.4679727042833018,0,2.0,0.3,0,91.22,2.0001234094469087,2.0001287667626655,0.3529253933879817,0.058820898897996944,9.75
11.197051525115967,4.645047914891985,0.023387303575873375,10.010149915361222,108.23660880175441,2.1554592402788986,0.4640338011085987,0,2.0,0.3,0,91.22,2.00012378629689,2.0001289552002914,0.352925414723654,0.058820902453942336,9.75
11.205342769622803,4.6453761224770656,0.02351677417755127,9.955742858488554,104.67780079072173,2.1675448659143233,0.4666026622530014,0,2.0,0.3,0,91.22,2.0001241498933697,2.000129137010722,0.3529254353089675,0.05882090588482791,9.75
11.213900089263916,4.648643985914823,0.02355869859457016,9.94501695200205,103.97621088448784,2.172936558286281,0.4674344959240111,0,2.0,0.3,0,91.22,2.0001245007024626,2.0001293124270307,0.3529254551703116,0.05882090919505193,9.75
11.222490549087524,4.646770591562117,0.023497045040130615,9.967093198942468,105.4202354096329,2.1663765452597112,0.4662112111137027,0,2.0,0.3,0,91.22,2.0001248391738904,2.0001294816740933,0.3529254743331479,0.058820912388857984,9.75
11.231186866760254,4.649464339616909,0.023469917476177216,9.984398238917898,106.55217156710475,2.1651298483975725,0.465672965797167,0,2.0,0.3,0,91.22,2.0001251657415584,2.000129644968877,0.35292549282204233,0.058820915470340386,9.75
11.239845752716064,4.644022307503762,0.023547600954771042,9.939811904735302,103.6357446844128,2.169753653217333,0.4672143046581556,0,2.0,0.3,0,91.22,2.0001254808241122,2.000129802520718,0.352925510660697,0.0588209184434495,9.75
11.248392105102539,4.644473799509019,0.02353280410170555,9.947028772414306,104.10780562626282,2.1686010333204324,0.4669207163036816,0,2.0,0.3,0,91.22,2.000125784825474,2.000129954531592,0.3529255278719803,0.05882092131199671,9.75
11.257076025009155,4.641328889970204,0.023439092561602592,9.980035508614604,106.26680197636074,2.1585027273978534,0.46506136034925777,0,2.0,0.3,0,91.22,2.00012607813536,2.000130101196369,0.3529255444779563,0.05882092407965939,9.75
11.26567029953003,4.645403555739464,0.023595688864588737,9.922504935239989,102.50368231554091,2.174831288723861,0.46816842985295115,0,2.0,0.3,0,91.22,2.00012636112978,2.000130242703068,0.3529255604999135,0.05882092674998559,9.75
11.274230003356934,4.645116332787365,0.023513074964284897,9.956752297523384,104.74382898504598,2.167082709338362,0.46652926516438287,0,2.0,0.3,0,91.22,2.000126634171521,2.000130379233093,0.352925575958391,0.058820929326398506,9.75
11.282899379730225,4.642094707668726,0.023452654480934143,9.975910123807223,105.996957339562,2.160108000927135,0.4653304460502806,0,2.0,0.3,0,91.22,2.00012689761061,2.0001305109614704,0.3529255908732064,0.05882093181220107,9.75
11.291429281234741,4.649177116664809,0.02351924031972885,9.962844186057783,105.1423041639052,2.1695459106314225,0.4666515936454137,0,2.0,0.3,0,91.22,2.0001271517847647,2.00013063805707,0.3529256052634795,0.05882093421057991,9.75
11.299981594085693,4.649081596028265,0.023534037172794342,9.956375555941346,104.7191860244208,2.1708662519897466,0.4669451819998877,0,2.0,0.3,0,91.22,2.000127397019825,2.0001307606828225,0.3529256191476582,0.0588209365246097,9.75
11.3083016872406,4.649833531834971,0.023452654480934143,9.992540937956464,107.08479186005138,2.163709111428319,0.4653304460502806,0,2.0,0.3,0,91.22,2.0001276336301714,2.000130878995929,0.35292563254354137,0.05882093875725689,9.75
11.31683349609375,4.649409473092112,0.02354266867041588,9.953427146443506,104.52632826030265,2.1718156098829455,0.4671164418733309,0,2.0,0.3,0,91.22,2.000127861919128,2.0001309931480615,0.3529256454683021,0.05882094091138368,9.75
11.325084209442139,4.650134306157653,0.02356116473674774,9.947163972959704,104.11664919935264,2.1738607229242586,0.46748342731642345,0,2.0,0.3,0,91.22,2.0001280821793515,2.0001311032855584,0.3529256579385094,0.058820942989751566,9.75
11.333319664001465,4.651815998194804,0.023513074964284897,9.97111295162957,105.68317056708327,2.1702082993177423,0.46652926516438287,0,2.0,0.3,0,91.22,2.000128294693205,2.00013120954961,0.3529256699701494,0.0588209449950249,9.75
11.341540098190308,4.65274575442525,0.023564863950014114,9.951187773477137,104.37984912854112,2.175423029703111,0.4675568244050419,0,2.0,0.3,0,91.22,2.0001284997331226,2.000131312076444,0.35292568157864646,0.05882094692977441,9.75
11.351117372512817,4.659924014579111,0.02368077076971531,9.917758700453428,102.19322739752924,2.1894958808241953,0.4698565628911768,0,2.0,0.3,0,91.22,2.0001286975619563,2.0001314109974935,0.35292569277888186,0.05882094879648031,9.75
11.359654903411865,4.656410243343467,0.02366597391664982,9.916476587485935,102.10936338866657,2.1864778445275306,0.46956297453670276,0,2.0,0.3,0,91.22,2.0001288884333137,2.000131506439572,0.35292570358521413,0.05882095059753569,9.75
11.368239641189575,4.652021251880942,0.023484714329242706,9.983594767548531,106.49961587837068,2.167686312579166,0.465966554151641,0,2.0,0.3,0,91.22,2.000129072591884,2.000131598525032,0.3529257140114963,0.05882095233524939,9.75
11.376967191696167,4.659349899196145,0.023604320362210274,9.948654793528503,104.21416493514535,2.1821584861162293,0.46833968972639434,0,2.0,0.3,0,91.22,2.0001292502737495,2.000131687371922,0.35292572407109457,0.05882095401184909,9.75
11.385253429412842,4.658515994123478,0.023630214855074883,9.935974240767404,103.38472009205941,2.184161385851995,0.46885346934672384,0,2.0,0.3,0,91.22,2.0001294217066916,2.0001317730941413,0.35292573377690495,0.05882095562948416,9.75
11.393387079238892,4.651775013561823,0.023577192798256874,9.943909043355212,103.9037417160657,2.1761070704139107,0.4678014444098586,0,2.0,0.3,0,91.22,2.000129587110479,2.000131855801581,0.3529257431413698,0.058820957190228305,9.75
11.401639223098755,4.653525123494354,0.023485947400331497,9.986297858301642,106.67642715212206,2.1685009181847135,0.4659910198478472,0,2.0,0.3,0,91.22,2.0001297466971524,2.000131935600268,0.352925752176494,0.05882095869608234,9.75
11.410289287567139,4.656588063767208,0.023591989651322365,9.947954449052263,104.16835485689842,2.1797257422791114,0.4680950327643326,0,2.0,0.3,0,91.22,2.0001299006712947,2.000132012592502,0.3529257608938602,0.0588209601489767,9.75
11.418827056884766,4.656765553669713,0.023513074964284897,9.981722265652271,106.37713406935318,2.1725174117963415,0.46652926516438287,0,2.0,0.3,0,91.22,2.000130049230294,2.0001320868769827,0.3529257693046437,0.05882096155077395,9.75
11.427449941635132,4.65695725598527,0.02355869859457016,9.962801839816144,105.13953426322237,2.1768224674911405,0.4674344959240111,0,2.0,0.3,0,91.22,2.0001301925645962,2.0001321585489396,0.3529257774196267,0.05882096290327112,9.75
11.435778141021729,4.653525123494354,0.02355993166565895,9.954938305953513,104.62517438209797,2.175332022102264,0.4674589616202173,0,2.0,0.3,0,91.22,2.00013033085795,2.000132227700253,0.3529257852492125,0.05882096420820208,9.75
11.444142580032349,4.660006314366306,0.023540202528238297,9.977157926416474,106.07857708114035,2.1765375480764315,0.4670675104809186,0,2.0,0.3,0,91.22,2.000130464287641,2.0001322944195725,0.35292579280343794,0.05882096546723966,9.75
11.452783584594727,4.653237900542253,0.023594455793499947,9.939758400867143,103.63224495467975,2.17838523692426,0.468143964156745,0,2.0,0.3,0,91.22,2.0001305930247204,2.0001323587924285,0.3529258000919875,0.05882096668199791,9.75
11.460906028747559,4.64597767112243,0.023615418002009392,9.915440607684626,102.0415991421132,2.1769187446737757,0.4685598809922498,0,2.0,0.3,0,91.22,2.0001307172342235,2.0001324209013447,0.3529258071242046,0.0588209678540341,9.75
11.469068765640259,4.64462418667036,0.023646244779229164,9.899629357377275,101.00737293153293,2.179125405268562,0.46917152339740403,0,2.0,0.3,0,91.22,2.0001308370753814,2.000132480825942,0.3529258139091046,0.058820968984850765,9.75
11.477516651153564,4.649190998556625,0.023508142679929733,9.967577171773158,105.45189244984026,2.1685286773871852,0.4664314023795582,0,2.0,0.3,0,91.22,2.000130952701825,2.0001325386430406,0.352925820455385,0.058820970075897504,9.75
11.485925436019897,4.641479277131545,0.023506909608840942,9.95156570812901,104.4045701287945,2.164818131326183,0.46640693668335204,0,2.0,0.3,0,91.22,2.000131064261782,2.0001325944267596,0.352925826771438,0.058820971128573006,9.75
11.494391679763794,4.64558104564197,0.023506909608840942,9.960360106727782,104.97981859810196,2.1667312246121146,0.46640693668335204,0,2.0,0.3,0,91.22,2.000131171898268,2.0001326482486115,0.3529258328653607,0.05882097214422679,9.75
11.503106594085693,4.662412508947765,0.0235734935849905,9.968212373942961,105.49344151903196,2.180741098616262,0.4677280473212401,0,2.0,0.3,0,91.22,2.0001312757492684,2.0001327001775935,0.3529258387449651,0.05882097312416085,9.75
11.511747598648071,4.65307396201033,0.023548834025859833,9.958664086204491,104.86888057329217,2.174096556377605,0.46723877035436173,0,2.0,0.3,0,91.22,2.000131375947915,2.000132750280277,0.3529258444177886,0.05882097406963144,9.75
11.520190000534058,4.654878938467657,0.02359815500676632,9.941705121925896,103.75958149698425,2.179495133485945,0.46821736124536345,0,2.0,0.3,0,91.22,2.0001314726226584,2.0001327986208897,0.35292584989110354,0.05882097498185059,9.75
11.529121160507202,4.654906041208823,0.02351677417755127,9.97616691412026,106.01375419415615,2.171991551365616,0.4666026622530014,0,2.0,0.3,0,91.22,2.000131565897431,2.0001328452614033,0.35292585517192643,0.058820975861987736,9.75
