time,Vsample,Vpowerresistor,Rsample,temperature,power,current,targetvoltage,targetpower,Voltagesupply,dv,pooltemp,integral,powerj,currentj,ljmcurrent,Ro
6.517683267593384,2.517204434578143,0.02127261832356453,5.963868743049963,97.03303988504898,1.0624509757770813,0.4220757603881851,0,1,0.3,0,91.22,1.0000670622000776,1.0000670623984729,0.31135882755594513,0.05189313792599085,5.91
6.52672004699707,2.510777118667286,0.020981619134545326,6.03114402036225,104.29279476611873,1.0452414530874623,0.4163019669552644,0,1,0.3,0,91.22,1.0000670622070555,1.0000670623984733,0.31135882755594524,0.05189313792599087,5.91
6.535709381103516,2.5095327062223425,0.021400855854153633,5.910064964484016,91.22701039443871,1.0655981687926275,0.42462015583638163,0,1,0.3,0,91.22,1.000067062213788,1.0000670623984738,0.31135882755594535,0.051893137925990894,5.91
6.544575929641724,2.506346481529312,0.021058067679405212,5.99864453815096,100.78573713601116,1.0471986872238765,0.41781880316280184,0,1,0.3,0,91.22,1.0000670622202836,1.0000670623984742,0.31135882755594546,0.05189313792599091,5.91
6.554005146026611,2.506182377736772,0.02106669917702675,5.995794157239222,100.47814915475567,1.0475593300505197,0.41799006303624503,0,1,0.3,0,91.22,1.0000670622265508,1.0000670623984746,0.31135882755594557,0.05189313792599093,5.91
6.5634605884552,2.523207857006758,0.021337971091270447,5.959782935743449,96.5921355778264,1.0682566728189813,0.423372442287112,0,1,0.3,0,91.22,1.0000670622325976,1.0000670623984749,0.31135882755594557,0.05189313792599093,5.91
6.572960138320923,2.5169446448884414,0.021498266607522964,5.90066224492662,90.2123517868603,1.0736100597656533,0.4265529088794239,0,1,0.3,0,91.22,1.0000670622384318,1.0000670623984753,0.3113588275559457,0.05189313792599095,5.91
6.582180500030518,2.5202677053722304,0.021280016750097275,5.969050393260606,97.59219789838711,1.0641138687509977,0.4222225545654221,0,1,0.3,0,91.22,1.0000670622440608,1.0000670623984758,0.3113588275559458,0.05189313792599096,5.91
6.591312885284424,2.513539615138691,0.021187538281083107,5.979099361255008,98.67659394046406,1.056661047951784,0.4203876643072045,0,1,0.3,0,91.22,1.0000670622494918,1.0000670623984762,0.3113588275559459,0.051893137925990984,5.91
6.600769996643066,2.510599463504163,0.02146497555077076,5.894915308024483,89.59219301690358,1.0692451607518858,0.42589237203910235,0,1,0.3,0,91.22,1.0000670622547319,1.0000670623984764,0.3113588275559459,0.051893137925990984,5.91
6.6100146770477295,2.5133343614525527,0.02136756293475628,5.9282404925629155,93.18835316340726,1.0655521854052163,0.42395958203881506,0,1,0.3,0,91.22,1.0000670622597876,1.0000670623984769,0.311358827555946,0.051893137925991005,5.91
6.619503736495972,2.5249855654623037,0.021172741428017616,6.010524094480252,102.0676741341478,1.060731477916869,0.42009407595273046,0,1,0.3,0,91.22,1.0000670622646655,1.000067062398477,0.311358827555946,0.051893137925991005,5.91
6.629043817520142,2.5189823082943055,0.021455110982060432,5.917317717171779,92.00966352988047,1.0723223211567676,0.42569664646945304,0,1,0.3,0,91.22,1.000067062269372,1.0000670623984775,0.3113588275559461,0.05189313792599102,5.91
6.638248682022095,2.525915486953366,0.02119247056543827,6.007140137312107,101.70250730689364,1.0621109049215056,0.4204855270920292,0,1,0.3,0,91.22,1.0000670622739127,1.0000670623984778,0.3113588275559461,0.05189313792599102,5.91
6.647716045379639,2.532725711713484,0.021377427503466606,5.971222489219515,97.82659134676547,1.0742690533396997,0.4241553076084644,0,1,0.3,0,91.22,1.000067062278294,1.0000670623984782,0.31135882755594624,0.05189313792599104,5.91
6.657259702682495,2.5208147180140315,0.02118013985455036,5.998499663382149,100.77010352806427,1.059349370534645,0.42024087012996747,0,1,0.3,0,91.22,1.000067062282521,1.0000670623984784,0.31135882755594635,0.05189313792599106,5.91
6.666538953781128,2.5201445862126706,0.021255355328321457,5.975684018600175,98.30804026815663,1.0628287432280945,0.42173324064129875,0,1,0.3,0,91.22,1.0000670622865993,1.0000670623984786,0.31135882755594635,0.05189313792599106,5.91
6.676312685012817,2.5139907766227143,0.021525394171476364,5.886309636535425,88.66354481070486,1.0737032224257919,0.4270911541959596,0,1,0.3,0,91.22,1.0000670622905343,1.0000670623984789,0.31135882755594635,0.05189313792599106,5.91
6.685784578323364,2.527460838981609,0.021339204162359238,5.969483459433272,97.63893058216698,1.0701191042737366,0.4233969079833182,0,1,0.3,0,91.22,1.0000670622943308,1.000067062398479,0.31135882755594646,0.051893137925991074,5.91
6.695223569869995,2.518134356069205,0.021175207570195198,5.993517235907691,100.23244387622276,1.0579765412580404,0.4201430073451428,0,1,0.3,0,91.22,1.000067062297994,1.0000670623984795,0.31135882755594657,0.051893137925991095,5.91
6.704760313034058,2.514743042950654,0.02131330966949463,5.946662030914799,95.17624319240113,1.0634424050320341,0.4228831283629887,0,1,0.3,0,91.22,1.0000670623015282,1.0000670623984798,0.31135882755594657,0.051893137925991095,5.91
6.714067697525024,2.518175340702186,0.021393457427620888,5.932469662782514,93.64472793243402,1.0688983521150186,0.4244733616591446,0,1,0.3,0,91.22,1.0000670623049381,1.00006706239848,0.31135882755594657,0.051893137925991095,5.91
6.723538875579834,2.5034747477901638,0.02105313539505005,5.993175121948353,100.19552595354128,1.0457538258594263,0.41772094037797713,0,1,0.3,0,91.22,1.0000670623082282,1.0000670623984802,0.3113588275559467,0.051893137925991116,5.91
6.732685327529907,2.5176420446915837,0.02136756293475628,5.938401091406596,94.28479542268765,1.0673784689907915,0.42395958203881506,0,1,0.3,0,91.22,1.0000670623114025,1.0000670623984804,0.3113588275559467,0.051893137925991116,5.91
6.742096900939941,2.5182027739645845,0.02143784798681736,5.920250012308119,92.32609097216306,1.0711279418300508,0.42535412672256667,0,1,0.3,0,91.22,1.0000670623144652,1.0000670623984806,0.3113588275559468,0.05189313792599113,5.91
6.7515950202941895,2.517997685539063,0.021199868991971016,5.986220169531804,99.4450087981935,1.0591512114189359,0.4206323212692662,0,1,0.3,0,91.22,1.0000670623174202,1.0000670623984809,0.3113588275559468,0.05189313792599113,5.91
6.761187553405762,2.5249855654623037,0.02128741517663002,5.978145840788094,98.57369841716881,1.066476508868928,0.42236934874265913,0,1,0.3,0,91.22,1.0000670623202712,1.000067062398481,0.3113588275559469,0.05189313792599115,5.91
6.7704267501831055,2.51981637862759,0.02140825428068638,5.9322326714609055,93.61915391813703,1.070334717744003,0.42476695001361864,0,1,0.3,0,91.22,1.000067062323022,1.0000670623984813,0.3113588275559469,0.05189313792599115,5.91
6.7796266078948975,2.5149481313761752,0.021128350868821144,5.9992086750323566,100.84661381525993,1.0542997328690857,0.4192133108893084,0,1,0.3,0,91.22,1.000067062325676,1.0000670623984815,0.3113588275559469,0.05189313792599115,5.91
6.789166450500488,2.516192543821119,0.021526627242565155,5.891127429281055,89.18343853390299,1.0747051381222028,0.4271156198921658,0,1,0.3,0,91.22,1.0000670623282366,1.0000670623984815,0.3113588275559469,0.05189313792599115,5.91
6.798394203186035,2.518380594388324,0.02121836505830288,5.981911500174913,98.98005518307276,1.0602364842753422,0.4209993067123587,0,1,0.3,0,91.22,1.0000670623307073,1.0000670623984818,0.311358827555947,0.05189313792599117,5.91
6.807863235473633,2.523700168384379,0.021077796816825867,6.034524841089492,104.65762313631897,1.0554372892022852,0.4182102543021005,0,1,0.3,0,91.22,1.000067062333091,1.000067062398482,0.311358827555947,0.05189313792599117,5.91
6.817436933517456,2.5156455311793176,0.02134167030453682,5.940890893834343,94.55347295253023,1.0652396335220315,0.42344583937573055,0,1,0.3,0,91.22,1.0000670623353909,1.000067062398482,0.311358827555947,0.05189313792599117,5.91
6.826706409454346,2.524944580829323,0.021225763484835625,5.995412460179092,100.43695977277056,1.0633705651785839,0.4211461008895957,0,1,0.3,0,91.22,1.00006706233761,1.0000670623984824,0.3113588275559471,0.051893137925991185,5.91
6.83615779876709,2.518517264918466,0.021310843527317047,5.956276202262139,96.21371981315598,1.0649152252683318,0.42283419697057634,0,1,0.3,0,91.22,1.000067062339751,1.0000670623984824,0.3113588275559471,0.051893137925991185,5.91
6.845748424530029,2.518189057333385,0.021320708096027374,5.952744529777162,95.83261285105257,1.065269321865386,0.4230299225402257,0,1,0.3,0,91.22,1.0000670623418166,1.0000670623984826,0.3113588275559471,0.051893137925991185,5.91
6.855229377746582,2.5159327541314176,0.021050669252872467,6.023704485828666,103.4899857803992,1.0508346878906543,0.41767200898556484,0,1,0.3,0,91.22,1.0000670623438097,1.0000670623984829,0.31135882755594724,0.051893137925991206,5.91
6.86471700668335,2.5247804770367823,0.021048203110694885,6.0455961667339135,105.85234300367688,1.0544065930672086,0.4176230775931525,0,1,0.3,0,91.22,1.0000670623457326,1.0000670623984829,0.31135882755594724,0.051893137925991206,5.91
6.8740222454071045,2.5165207514062,0.02151799574494362,5.894259269043498,89.52139907320448,1.0744143416829548,0.4269443600187226,0,1,0.3,0,91.22,1.000067062347588,1.000067062398483,0.31135882755594724,0.051893137925991206,5.91
6.88350510597229,2.5174779408990435,0.02094709314405918,6.057207429628323,107.10532813938704,1.0463064467485432,0.4156169274614917,0,1,0.3,0,91.22,1.0000670623493781,1.0000670623984833,0.31135882755594735,0.05189313792599123,5.91
6.893080234527588,2.5168352423600813,0.021294813603162766,5.956778893622633,96.26796583344478,1.0634035189668436,0.42251614291989614,0,1,0.3,0,91.22,1.0000670623511052,1.0000670623984833,0.31135882755594735,0.05189313792599123,5.91
6.9023168087005615,2.5186676520798073,0.021388525143265724,5.934997799733293,93.91754218607487,1.0688608413499803,0.4243754988743199,0,1,0.3,0,91.22,1.0000670623527717,1.0000670623984835,0.31135882755594735,0.05189313792599123,5.91
6.911785125732422,2.53524196986577,0.021116022020578384,6.051148988039127,106.4515545295857,1.0621870091900818,0.41896869088449173,0,1,0.3,0,91.22,1.0000670623543795,1.0000670623984838,0.31135882755594735,0.05189313792599123,5.91
6.920954704284668,2.5228386647886962,0.021183839067816734,6.002267497326434,101.17669495304071,1.0603850847013767,0.420314267218586,0,1,0.3,0,91.22,1.0000670623559307,1.0000670623984838,0.31135882755594735,0.05189313792599123,5.91
6.93015193939209,2.515741217076479,0.0213577002286911,5.936657785388582,94.09667320485228,1.0660802930016258,0.42376389342641074,0,1,0.3,0,91.22,1.0000670623574273,1.0000670623984838,0.31135882755594735,0.05189313792599123,5.91
6.939612627029419,2.513744703564212,0.021235628053545952,5.966045964836956,97.26798646760894,1.0591457846519987,0.42134182645924506,0,1,0.3,0,91.22,1.0000670623588712,1.000067062398484,0.31135882755594746,0.05189313792599124,5.91
6.949215650558472,2.5100250175999634,0.021350301802158356,5.92522120105344,92.86253783942816,1.0632895169985528,0.42361709924917373,0,1,0.3,0,91.22,1.0000670623602645,1.000067062398484,0.31135882755594746,0.05189313792599124,5.91
6.958453416824341,2.51702677941502,0.021075330674648285,6.0192720883433575,103.01168051635041,1.0525232478792967,0.4181613229096882,0,1,0.3,0,91.22,1.0000670623616088,1.0000670623984842,0.31135882755594746,0.05189313792599124,5.91
6.967652797698975,2.5138403894613734,0.021407021209597588,5.918504699385726,92.13775218689845,1.0677348121972754,0.42474248431741246,0,1,0.3,0,91.22,1.0000670623629058,1.0000670623984842,0.31135882755594746,0.05189313792599124,5.91
6.977185487747192,2.5077549977667966,0.02134167030453682,5.922256790771355,92.5426448137189,1.0618984199780444,0.42344583937573055,0,1,0.3,0,91.22,1.0000670623641572,1.0000670623984844,0.31135882755594757,0.05189313792599126,5.91
6.986405849456787,2.5233445275368998,0.020976686850190163,6.062757436201458,107.70423592422233,1.0502263485968768,0.41620410417043974,0,1,0.3,0,91.22,1.0000670623653645,1.0000670623984844,0.31135882755594757,0.05189313792599126,5.91
6.995895862579346,2.523467646696459,0.021305911242961884,5.969365400201535,97.62619067059627,1.0667614624008066,0.4227363341857516,0,1,0.3,0,91.22,1.0000670623665293,1.0000670623984844,0.31135882755594757,0.05189313792599126,5.91
7.0058043003082275,2.5262436945384468,0.02127138525247574,5.985631903776405,99.38152834356391,1.0662044219873996,0.42205129469197894,0,1,0.3,0,91.22,1.0000670623676533,1.0000670623984846,0.31135882755594757,0.05189313792599126,5.91
7.01496434211731,2.5143464174701937,0.021212199702858925,5.974064982210137,98.1333281331081,1.05823052241162,0.42087697823132786,0,1,0.3,0,91.22,1.0000670623687378,1.0000670623984849,0.3113588275559477,0.05189313792599128,5.91
7.024413585662842,2.5136490176670514,0.021209733560681343,5.9731024026286565,98.02945503002704,1.057814006543384,0.42082804683891556,0,1,0.3,0,91.22,1.000067062369784,1.0000670623984849,0.3113588275559477,0.05189313792599128,5.91
7.033967971801758,2.5181070880674237,0.02139469049870968,5.931966963777873,93.59048108725618,1.0689309879327302,0.42449782735535074,0,1,0.3,0,91.22,1.0000670623707935,1.0000670623984849,0.3113588275559477,0.05189313792599128,5.91
7.04351019859314,2.518626667446826,0.020955724641680717,6.057475282283492,107.13423243675234,1.0472152166311437,0.4157881873349349,0,1,0.3,0,91.22,1.0000670623717673,1.0000670623984849,0.3113588275559477,0.05189313792599128,5.91
7.0530736446380615,2.5058678867828905,0.021154245361685753,5.970231475267021,97.7196498570199,1.0517806373209175,0.41972709050963797,0,1,0.3,0,91.22,1.000067062372707,1.0000670623984849,0.3113588275559477,0.05189313792599128,5.91
7.062253952026367,2.499618226035156,0.021336738020181656,5.9044057471676865,90.61631754891468,1.0582083182417328,0.4233479765909059,0,1,0.3,0,91.22,1.0000670623736136,1.000067062398485,0.3113588275559477,0.05189313792599128,5.91
7.0717620849609375,2.507700296502616,0.02100134640932083,6.018094863081645,102.8846447436078,1.0449421154287302,0.4166933811373181,0,1,0.3,0,91.22,1.0000670623744885,1.000067062398485,0.3113588275559477,0.05189313792599128,5.91
7.081271648406982,2.507317387653355,0.02134290337562561,5.920881246271628,92.39420817703773,1.0617744590617377,0.4234703050719367,0,1,0.3,0,91.22,1.0000670623753325,1.000067062398485,0.3113588275559477,0.05189313792599128,5.91
7.090505123138428,2.517942984274883,0.02117890678346157,5.992014965878815,100.07033213754963,1.0580809474212063,0.42021640443376135,0,1,0.3,0,91.22,1.0000670623761467,1.000067062398485,0.3113588275559477,0.05189313792599128,5.91
7.100002288818359,2.504117446329126,0.021143147721886635,5.969192523038678,97.60753529113114,1.0504945452517904,0.4195068992437824,0,1,0.3,0,91.22,1.0000670623769323,1.000067062398485,0.3113588275559477,0.05189313792599128,5.91
7.109227657318115,2.5168899436242613,0.021086428314447403,6.015777127686931,102.63453517116133,1.0530202256267174,0.4183815141755437,0,1,0.3,0,91.22,1.0000670623776904,1.0000670623984853,0.3113588275559477,0.05189313792599128,5.91
7.118436574935913,2.507399356919317,0.021241793408989906,5.949258857552504,95.45646983154032,1.0567789510617913,0.4214641549402759,0,1,0.3,0,91.22,1.0000670623784218,1.0000670623984853,0.3113588275559477,0.05189313792599128,5.91
7.127885580062866,2.514373685471975,0.021324407309293747,5.942694299060666,94.7480805471385,1.063839853110604,0.4231033196288442,0,1,0.3,0,91.22,1.0000670623791275,1.0000670623984853,0.3113588275559477,0.05189313792599128,5.91
7.137394428253174,2.511460967099846,0.02127261832356453,5.950261073486057,95.56462014033373,1.0600267973739144,0.4220757603881851,0,1,0.3,0,91.22,1.0000670623798082,1.0000670623984853,0.3113588275559477,0.05189313792599128,5.91
7.146594762802124,2.506401182793492,0.021239327266812325,5.947581014497498,95.27541179960218,1.0562356147475493,0.4214152235478636,0,1,0.3,0,91.22,1.000067062380465,1.0000670623984853,0.3113588275559477,0.05189313792599128,5.91
7.155741930007935,2.511460967099846,0.021169042214751244,5.979374572441876,98.70629230570331,1.0548655403419966,0.420020678864112,0,1,0.3,0,91.22,1.0000670623810988,1.0000670623984853,0.3113588275559477,0.05189313792599128,5.91
7.165243148803711,2.5164797667732186,0.021489635109901428,5.9019420104966125,90.35045280575686,1.0729807926469506,0.4263816490059807,0,1,0.3,0,91.22,1.0000670623817103,1.0000670623984853,0.3113588275559477,0.05189313792599128,5.91
7.174460411071777,2.501929395761921,0.02116410993039608,5.958069673664795,96.40725543708294,1.0506172374998954,0.4199228160792873,0,1,0.3,0,91.22,1.0000670623823003,1.0000670623984853,0.3113588275559477,0.05189313792599128,5.91
7.183979511260986,2.5146199237910944,0.021293580532073975,5.95188037860381,95.73936127410843,1.062405989182607,0.42249167722368997,0,1,0.3,0,91.22,1.0000670623828696,1.0000670623984853,0.3113588275559477,0.05189313792599128,5.91
7.193604946136475,2.5125138424898505,0.021525394171476364,5.882851512623578,88.29037456226663,1.0730724369223157,0.4270911541959596,0,1,0.3,0,91.22,1.000067062383419,1.0000670623984855,0.3113588275559478,0.051893137925991296,5.91
7.202963590621948,2.525519026733523,0.021404555067420006,5.9466855791416355,95.17878430945856,1.0725716484431482,0.4246935529250001,0,1,0.3,0,91.22,1.000067062383949,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.212449073791504,2.5064148994246915,0.02150566503405571,5.87395510582736,87.33035276461547,1.0694864933213064,0.4266997030566609,0,1,0.3,0,91.22,1.0000670623844603,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.222045421600342,2.5155498452821567,0.021308377385139465,5.949946817191257,95.53070837123781,1.063537409412726,0.422785265578164,0,1,0.3,0,91.22,1.0000670623849537,1.000067062398486,0.3113588275559479,0.05189313792599132,5.91
7.231515407562256,2.508219875882019,0.02098901756107807,6.022877506133292,103.40074542168367,1.0445450599589832,0.4164487611325014,0,1,0.3,0,91.22,1.0000670623854295,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.241036891937256,2.5059772893112506,0.021283715963363647,5.934173130232216,93.82855112316287,1.0582640642131076,0.4222959516540406,0,1,0.3,0,91.22,1.0000670623858887,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.25028657913208,2.507727564504398,0.021243026480078697,5.9496922140330275,95.50323384278504,1.0569786320950434,0.42148862063648207,0,1,0.3,0,91.22,1.0000670623863317,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.259759426116943,2.5197069760992292,0.021002579480409622,6.0465540298921585,105.95570715193875,1.0500068657314812,0.41671784683352425,0,1,0.3,0,91.22,1.0000670623867591,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.269479513168335,2.51299260249689,0.021249189972877502,5.960454366849073,96.6645905039316,1.0595051033907192,0.4216109121602679,0,1,0.3,0,91.22,1.0000670623871715,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.278545379638672,2.518913890398926,0.02101491019129753,6.04110409801696,105.3675985463241,1.0502926425862162,0.4169625037955859,0,1,0.3,0,91.22,1.0000670623875694,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.287505149841309,2.50541656003825,0.021297279745340347,5.929066816787021,93.27752278944159,1.0587015348758513,0.4225650743123085,0,1,0.3,0,91.22,1.0000670623879533,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.296244382858276,2.517464389528461,0.02130097895860672,5.956543381353285,96.24255142542962,1.0639773013965765,0.422638471400927,0,1,0.3,0,91.22,1.0000670623883237,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.305231332778931,2.513498465245093,0.02123439498245716,5.965807961705991,97.24230326776558,1.0589805396590113,0.4213173607630389,0,1,0.3,0,91.22,1.0000670623886811,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.313877820968628,2.515960022133199,0.02126152068376541,5.964031783123436,97.0506337325438,1.0613717470260295,0.4218555691223296,0,1,0.3,0,91.22,1.000067062389026,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.322770357131958,2.508261025775617,0.021145613864064217,5.9783724658818524,98.59815379953695,1.052355538121683,0.4195558306361948,0,1,0.3,0,91.22,1.0000670623893586,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.3317131996154785,2.5092182152684606,0.021366329863667488,5.9188732391788985,92.17752175261771,1.0637457160188282,0.4239351163426089,0,1,0.3,0,91.22,1.0000670623896797,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.340674638748169,2.5086027847312797,0.020938461646437645,6.038341425716307,105.06947530520593,1.042188158615924,0.4154456675880485,0,1,0.3,0,91.22,1.0000670623899894,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.349663972854614,2.5168626756224795,0.021427983418107033,5.91982345591058,92.28006076592985,1.070065311089107,0.4251584011529173,0,1,0.3,0,91.22,1.0000670623902883,1.000067062398486,0.3113588275559479,0.05189313792599132,5.91
7.35814356803894,2.513402779347932,0.021321941167116165,5.941086652771629,94.5745975313837,1.0633060752087868,0.4230543882364318,0,1,0.3,0,91.22,1.0000670623905765,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.367172479629517,2.508274577146199,0.021509364247322083,5.8773024267282725,87.69156612886673,1.070464117304273,0.4267731001452794,0,1,0.3,0,91.22,1.0000670623908547,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.376100540161133,2.507645595238436,0.021064233034849167,5.999997141643955,100.93169818147575,1.0480482378356244,0.4179411316438327,0,1,0.3,0,91.22,1.0000670623911232,1.000067062398486,0.3113588275559479,0.05189313792599132,5.91
7.384877681732178,2.5131020050252495,0.021317008882761,5.941750165319976,94.64619795659128,1.0629328921509469,0.42295652545160717,0,1,0.3,0,91.22,1.000067062391382,1.000067062398486,0.3113588275559479,0.05189313792599132,5.91
7.393756866455078,2.5085480834671,0.02114931307733059,5.978010867041343,98.55913324024301,1.0526600949758596,0.41962922772481326,0,1,0.3,0,91.22,1.000067062391632,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.402585506439209,2.52408307723364,0.020895304158329964,6.08815196604168,110.44458972617316,1.0464580083271897,0.4145893682208326,0,1,0.3,0,91.22,1.000067062391873,1.000067062398486,0.3113588275559479,0.05189313792599132,5.91
7.411237955093384,2.5190370095584855,0.021277550607919693,5.966827085561824,97.35227813048445,1.0634709812322094,0.42217362317300977,0,1,0.3,0,91.22,1.0000670623921055,1.0000670623984858,0.3113588275559478,0.051893137925991296,5.91
7.420166492462158,2.5072217017561944,0.02128618210554123,5.9364320544649045,94.07231431343713,1.0589122563997486,0.42234488304645296,0,1,0.3,0,91.22,1.00006706239233,1.000067062398486,0.3113588275559479,0.05189313792599132,5.91
7.429403305053711,2.506975463437075,0.021483471617102623,5.881338249663629,88.12707656337716,1.0686217502683155,0.4262593574821949,0,1,0.3,0,91.22,1.0000670623925465,1.000067062398486,0.3113588275559479,0.05189313792599132,5.91
7.438783884048462,2.5220865637213734,0.02095695771276951,6.065439676585526,107.99367966192776,1.0487155052351782,0.415812653031141,0,1,0.3,0,91.22,1.0000670623927554,1.000067062398486,0.3113588275559479,0.05189313792599132,5.91
7.448199510574341,2.5257650997920247,0.020980386063456535,6.067503269219895,108.21636438800275,1.05141918450876,0.4162775012590582,0,1,0.3,0,91.22,1.000067062392957,1.0000670623984862,0.3113588275559479,0.05189313792599132,5.91
7.457916021347046,2.519187396719827,0.02109629288315773,6.018452886385725,102.92327946252946,1.0544745069198638,0.41857723974519306,0,1,0.3,0,91.22,1.0000670623931516,1.0000670623984862,0.3113588275559479,0.05189313792599132,5.91
7.467224359512329,2.5259564715863467,0.02125905454158783,5.988422764469904,99.68269342755096,1.0654652063319623,0.4218066377299173,0,1,0.3,0,91.22,1.0000670623933392,1.0000670623984862,0.3113588275559479,0.05189313792599132,5.91
7.4763429164886475,2.5217856241380745,0.021072864532470703,6.031358255101793,104.31591309068352,1.0543898182022564,0.41811239151727586,0,1,0.3,0,91.22,1.0000670623935202,1.0000670623984862,0.3113588275559479,0.05189313792599132,5.91
7.485922574996948,2.515125786539298,0.021455110982060432,5.908258398083897,91.03206167382085,1.0706806127786246,0.42569664646945304,0,1,0.3,0,91.22,1.000067062393695,1.0000670623984862,0.3113588275559479,0.05189313792599132,5.91
7.495562553405762,2.5044729219159887,0.021019842475652695,6.005060951849324,101.47813994023056,1.0445163949049943,0.4170603665804106,0,1,0.3,0,91.22,1.0000670623938634,1.0000670623984862,0.3113588275559479,0.05189313792599132,5.91
7.505311489105225,2.4993037350812743,0.02095942385494709,6.009941357160183,102.00479025952455,1.0393644112266036,0.41586158442355337,0,1,0.3,0,91.22,1.000067062394026,1.0000670623984862,0.3113588275559479,0.05189313792599132,5.91
7.514593601226807,2.506346481529312,0.020995182916522026,6.016611675703512,102.72459223638498,1.0440714847597083,0.4165710896135323,0,1,0.3,0,91.22,1.0000670623941827,1.0000670623984862,0.3113588275559479,0.05189313792599132,5.91
7.523230075836182,2.504978949924809,0.020997649058699608,6.012622590427709,102.29412531809075,1.043624382737123,0.4166200210059446,0,1,0.3,0,91.22,1.0000670623943342,1.0000670623984862,0.3113588275559479,0.05189313792599132,5.91
7.532780647277832,2.522688277627355,0.021442780271172523,5.929431145799187,93.31683796479368,1.0732827466235324,0.4254519895073913,0,1,0.3,0,91.22,1.0000670623944803,1.0000670623984862,0.3113588275559479,0.05189313792599132,5.91
7.542093992233276,2.50917723063548,0.021540191024541855,5.871003292400837,87.01181908051431,1.0723840647285545,0.4273847425504336,0,1,0.3,0,91.22,1.0000670623946213,1.0000670623984864,0.3113588275559479,0.05189313792599132,5.91
7.551596641540527,2.5145789391581133,0.021352767944335938,5.935285713962285,93.94861135163997,1.065341677888048,0.42366603064158603,0,1,0.3,0,91.22,1.0000670623947572,1.0000670623984864,0.3113588275559479,0.05189313792599132,5.91
7.561082363128662,2.5106267315059445,0.020979152992367744,6.031491705786858,104.33031391221834,1.045055998154591,0.4162530355628521,0,1,0.3,0,91.22,1.0000670623948884,1.0000670623984864,0.3113588275559479,0.05189313792599132,5.91
7.5704734325408936,2.500972206269077,0.021418118849396706,5.885157332550331,88.5391983224484,1.0628198403354956,0.42496267558326795,0,1,0.3,0,91.22,1.000067062395015,1.0000670623984864,0.3113588275559479,0.05189313792599132,5.91
7.580329656600952,2.5108592531938645,0.020881740376353264,6.060189624054252,107.4271402731288,1.0402998223563198,0.41432024556256475,0,1,0.3,0,91.22,1.000067062395137,1.0000670623984864,0.3113588275559479,0.05189313792599132,5.91
7.590003252029419,2.503365345261803,0.02131454274058342,5.919414501957145,92.23593006029483,1.0586922152158347,0.4229075940591948,0,1,0.3,0,91.22,1.000067062395255,1.0000670623984866,0.311358827555948,0.05189313792599134,5.91
7.599382400512695,2.5071670004920144,0.020818855613470078,6.069556327728222,108.43791236405583,1.0356418210734148,0.4130725320132952,0,1,0.3,0,91.22,1.0000670623953687,1.0000670623984866,0.311358827555948,0.05189313792599134,5.91
7.608844995498657,2.5038439400082253,0.021016143262386322,6.00460955185198,101.42942883170821,1.0440702966244184,0.4169869694917921,0,1,0.3,0,91.22,1.0000670623954784,1.0000670623984866,0.311358827555948,0.05189313792599134,5.91
7.61841344833374,2.511570369628206,0.021460043266415596,5.898550392363882,89.98445927473773,1.069412872993427,0.4257945092542777,0,1,0.3,0,91.22,1.0000670623955843,1.0000670623984869,0.311358827555948,0.05189313792599134,5.91
7.627895355224609,2.5275839581411685,0.0215340256690979,5.915764820189866,91.84208857672334,1.079941623718492,0.4272624140694028,0,1,0.3,0,91.22,1.0000670623956864,1.0000670623984869,0.311358827555948,0.05189313792599134,5.91
7.637421607971191,2.5155361286509574,0.021292347460985184,5.954393761247689,96.01058337301116,1.0627315337678116,0.4224672115274838,0,1,0.3,0,91.22,1.000067062395785,1.0000670623984869,0.311358827555948,0.05189313792599134,5.91
7.646668910980225,2.518968591663106,0.020953258499503136,6.059010679548055,107.29991897467701,1.0472341280406037,0.41573925594252253,0,1,0.3,0,91.22,1.00006706239588,1.0000670623984869,0.311358827555948,0.05189313792599134,5.91
7.656172275543213,2.517464389528461,0.021434148773550987,5.919535530554883,92.24899039966888,1.0706290924061457,0.42528072963394814,0,1,0.3,0,91.22,1.0000670623959718,1.0000670623984869,0.311358827555948,0.05189313792599134,5.91
